"ALLERGY.CODE_ALLERGY.777188182";"A";"Y";"";"Y";"";"777188182";"777000000";"FR";"TMP13.2FRPK25914";"FR";"10";"FR        PK25914";"";""
"ALLERGY.CODE_ALLERGY.777188183";"A";"Y";"";"Y";"";"777188183";"777000000";"FR";"TMP13.2FRUCD7916";"FR";"10";"FR        UCD7916";"";""
"ALLERGY.CODE_ALLERGY.777188184";"A";"Y";"";"Y";"";"777188184";"777000000";"FR";"TMP13.2FRPK25942";"FR";"10";"FR        PK25942";"";""
"ALLERGY.CODE_ALLERGY.777188185";"A";"Y";"";"Y";"";"777188185";"777000000";"FR";"TMP13.2FRPK25945";"FR";"10";"FR        PK25945";"";""
"ALLERGY.CODE_ALLERGY.777188186";"A";"Y";"";"Y";"";"777188186";"777000000";"FR";"TMP13.2FRUCD15358";"FR";"10";"FR        UCD15358";"";""
"ALLERGY.CODE_ALLERGY.777188187";"A";"Y";"";"Y";"";"777188187";"777000000";"FR";"TMP13.2FRPK234308";"FR";"10";"FR        PK234308";"";""
"ALLERGY.CODE_ALLERGY.777188188";"A";"Y";"";"Y";"";"777188188";"777000000";"FR";"TMP13.2FRPK178845";"FR";"10";"FR        PK178845";"";""
"ALLERGY.CODE_ALLERGY.777188189";"A";"Y";"";"Y";"";"777188189";"777000000";"FR";"TMP13.2FR66535";"FR";"10";"FR        66535";"";""
"ALLERGY.CODE_ALLERGY.777188190";"A";"Y";"";"Y";"";"777188190";"777000000";"FR";"TMP13.2FRUCD4329";"FR";"10";"FR        UCD4329";"";""
"ALLERGY.CODE_ALLERGY.777188191";"A";"Y";"";"Y";"";"777188191";"777000000";"FR";"TMP13.2FR93932";"FR";"10";"FR        93932";"";""
"ALLERGY.CODE_ALLERGY.777188192";"A";"Y";"";"Y";"";"777188192";"777000000";"FR";"TMP13.2FRUCD15460";"FR";"10";"FR        UCD15460";"";""
"ALLERGY.CODE_ALLERGY.777188193";"A";"Y";"";"Y";"";"777188193";"777000000";"FR";"TMP13.2FR20794";"FR";"10";"FR        20794";"";""
"ALLERGY.CODE_ALLERGY.777188194";"A";"Y";"";"Y";"";"777188194";"777000000";"FR";"TMP13.2FRUCD6271";"FR";"10";"FR        UCD6271";"";""
"ALLERGY.CODE_ALLERGY.777188195";"A";"Y";"";"Y";"";"777188195";"777000000";"FR";"TMP13.2FRUCD17375";"FR";"10";"FR        UCD17375";"";""
"ALLERGY.CODE_ALLERGY.777188196";"A";"Y";"";"Y";"";"777188196";"777000000";"FR";"TMP13.2FRPK280334";"FR";"10";"FR        PK280334";"";""
"ALLERGY.CODE_ALLERGY.777188197";"A";"Y";"";"Y";"";"777188197";"777000000";"FR";"TMP13.2FRPK28387";"FR";"10";"FR        PK28387";"";""
"ALLERGY.CODE_ALLERGY.777188198";"A";"Y";"";"Y";"";"777188198";"777000000";"FR";"TMP13.2FRPK28396";"FR";"10";"FR        PK28396";"";""
"ALLERGY.CODE_ALLERGY.777188199";"A";"Y";"";"Y";"";"777188199";"777000000";"FR";"TMP13.2FRPK28413";"FR";"10";"FR        PK28413";"";""
"ALLERGY.CODE_ALLERGY.777188200";"A";"Y";"";"Y";"";"777188200";"777000000";"FR";"TMP13.2FRUCD7389";"FR";"10";"FR        UCD7389";"";""
"ALLERGY.CODE_ALLERGY.777188201";"A";"Y";"";"Y";"";"777188201";"777000000";"FR";"TMP13.2FRUCD7382";"FR";"10";"FR        UCD7382";"";""
"ALLERGY.CODE_ALLERGY.777188202";"A";"Y";"";"Y";"";"777188202";"777000000";"FR";"TMP13.2FRUCD7386";"FR";"10";"FR        UCD7386";"";""
"ALLERGY.CODE_ALLERGY.777188203";"A";"Y";"";"Y";"";"777188203";"777000000";"FR";"TMP13.2FRUCD205";"FR";"10";"FR        UCD205";"";""
"ALLERGY.CODE_ALLERGY.777188204";"A";"Y";"";"Y";"";"777188204";"777000000";"FR";"TMP13.2FR13546";"FR";"10";"FR        13546";"";""
"ALLERGY.CODE_ALLERGY.777188205";"A";"Y";"";"Y";"";"777188205";"777000000";"FR";"TMP13.2FR73278";"FR";"10";"FR        73278";"";""
"ALLERGY.CODE_ALLERGY.777188206";"A";"Y";"";"Y";"";"777188206";"777000000";"FR";"TMP13.2FRPK221425";"FR";"10";"FR        PK221425";"";""
"ALLERGY.CODE_ALLERGY.777188207";"A";"Y";"";"Y";"";"777188207";"777000000";"FR";"TMP13.2FR73356";"FR";"10";"FR        73356";"";""
"ALLERGY.CODE_ALLERGY.777188208";"A";"Y";"";"Y";"";"777188208";"777000000";"FR";"TMP13.2FRUCD11790";"FR";"10";"FR        UCD11790";"";""
"ALLERGY.CODE_ALLERGY.777188209";"A";"Y";"";"Y";"";"777188209";"777000000";"FR";"TMP13.2FR71915";"FR";"10";"FR        71915";"";""
"ALLERGY.CODE_ALLERGY.777188210";"A";"Y";"";"Y";"";"777188210";"777000000";"FR";"TMP13.2FR72934";"FR";"10";"FR        72934";"";""
"ALLERGY.CODE_ALLERGY.777188211";"A";"Y";"";"Y";"";"777188211";"777000000";"FR";"TMP13.2FRPK222019";"FR";"10";"FR        PK222019";"";""
"ALLERGY.CODE_ALLERGY.777188212";"A";"Y";"";"Y";"";"777188212";"777000000";"FR";"TMP13.2FRPK222067";"FR";"10";"FR        PK222067";"";""
"ALLERGY.CODE_ALLERGY.777188213";"A";"Y";"";"Y";"";"777188213";"777000000";"FR";"TMP13.2FRPK191473";"FR";"10";"FR        PK191473";"";""
"ALLERGY.CODE_ALLERGY.777188214";"A";"Y";"";"Y";"";"777188214";"777000000";"FR";"TMP13.2FRPK191649";"FR";"10";"FR        PK191649";"";""
"ALLERGY.CODE_ALLERGY.777188215";"A";"Y";"";"Y";"";"777188215";"777000000";"FR";"TMP13.2FRPK247399";"FR";"10";"FR        PK247399";"";""
"ALLERGY.CODE_ALLERGY.777188216";"A";"Y";"";"Y";"";"777188216";"777000000";"FR";"TMP13.2FRPK25955";"FR";"10";"FR        PK25955";"";""
"ALLERGY.CODE_ALLERGY.777188217";"A";"Y";"";"Y";"";"777188217";"777000000";"FR";"TMP13.2FRUCD17292";"FR";"10";"FR        UCD17292";"";""
"ALLERGY.CODE_ALLERGY.777188218";"A";"Y";"";"Y";"";"777188218";"777000000";"FR";"TMP13.2FR12276";"FR";"10";"FR        12276";"";""
"ALLERGY.CODE_ALLERGY.777188219";"A";"Y";"";"Y";"";"777188219";"777000000";"FR";"TMP13.2FRPK25961";"FR";"10";"FR        PK25961";"";""
"ALLERGY.CODE_ALLERGY.777188220";"A";"Y";"";"Y";"";"777188220";"777000000";"FR";"TMP13.2FRUCD16452";"FR";"10";"FR        UCD16452";"";""
"ALLERGY.CODE_ALLERGY.777188221";"A";"Y";"";"Y";"";"777188221";"777000000";"FR";"TMP13.2FRPK219402";"FR";"10";"FR        PK219402";"";""
"ALLERGY.CODE_ALLERGY.777188222";"A";"Y";"";"Y";"";"777188222";"777000000";"FR";"TMP13.2FRUCD13310";"FR";"10";"FR        UCD13310";"";""
"ALLERGY.CODE_ALLERGY.777188223";"A";"Y";"";"Y";"";"777188223";"777000000";"FR";"TMP13.2FRPK211443";"FR";"10";"FR        PK211443";"";""
"ALLERGY.CODE_ALLERGY.777188224";"A";"Y";"";"Y";"";"777188224";"777000000";"FR";"TMP13.2FR84644";"FR";"10";"FR        84644";"";""
"ALLERGY.CODE_ALLERGY.777188225";"A";"Y";"";"Y";"";"777188225";"777000000";"FR";"TMP13.2FRPK237727";"FR";"10";"FR        PK237727";"";""
"ALLERGY.CODE_ALLERGY.777188226";"A";"Y";"";"Y";"";"777188226";"777000000";"FR";"TMP13.2FRUCD12852";"FR";"10";"FR        UCD12852";"";""
"ALLERGY.CODE_ALLERGY.777188227";"A";"Y";"";"Y";"";"777188227";"777000000";"FR";"TMP13.2FRUCD14070";"FR";"10";"FR        UCD14070";"";""
"ALLERGY.CODE_ALLERGY.777188228";"A";"Y";"";"Y";"";"777188228";"777000000";"FR";"TMP13.2FRUCD8969";"FR";"10";"FR        UCD8969";"";""
"ALLERGY.CODE_ALLERGY.777188229";"A";"Y";"";"Y";"";"777188229";"777000000";"FR";"TMP13.2FRPK196316";"FR";"10";"FR        PK196316";"";""
"ALLERGY.CODE_ALLERGY.777188230";"A";"Y";"";"Y";"";"777188230";"777000000";"FR";"TMP13.2FR64709";"FR";"10";"FR        64709";"";""
"ALLERGY.CODE_ALLERGY.777188231";"A";"Y";"";"Y";"";"777188231";"777000000";"FR";"TMP13.2FRUCD13326";"FR";"10";"FR        UCD13326";"";""
"ALLERGY.CODE_ALLERGY.777188232";"A";"Y";"";"Y";"";"777188232";"777000000";"FR";"TMP13.2FRUCD16743";"FR";"10";"FR        UCD16743";"";""
"ALLERGY.CODE_ALLERGY.777188233";"A";"Y";"";"Y";"";"777188233";"777000000";"FR";"TMP13.2FRPK28661";"FR";"10";"FR        PK28661";"";""
"ALLERGY.CODE_ALLERGY.777188234";"A";"Y";"";"Y";"";"777188234";"777000000";"FR";"TMP13.2FRPK292250";"FR";"10";"FR        PK292250";"";""
"ALLERGY.CODE_ALLERGY.777188235";"A";"Y";"";"Y";"";"777188235";"777000000";"FR";"TMP13.2FR104242";"FR";"10";"FR        104242";"";""
"ALLERGY.CODE_ALLERGY.777188236";"A";"Y";"";"Y";"";"777188236";"777000000";"FR";"TMP13.2FRPK311319";"FR";"10";"FR        PK311319";"";""
"ALLERGY.CODE_ALLERGY.777188237";"A";"Y";"";"Y";"";"777188237";"777000000";"FR";"TMP13.2FRPK279387";"FR";"10";"FR        PK279387";"";""
"ALLERGY.CODE_ALLERGY.777188238";"A";"Y";"";"Y";"";"777188238";"777000000";"FR";"TMP13.2FRPK279391";"FR";"10";"FR        PK279391";"";""
"ALLERGY.CODE_ALLERGY.777188239";"A";"Y";"";"Y";"";"777188239";"777000000";"FR";"TMP13.2FRPK257430";"FR";"10";"FR        PK257430";"";""
"ALLERGY.CODE_ALLERGY.777188240";"A";"Y";"";"Y";"";"777188240";"777000000";"FR";"TMP13.2FR99665";"FR";"10";"FR        99665";"";""
"ALLERGY.CODE_ALLERGY.777188241";"A";"Y";"";"Y";"";"777188241";"777000000";"FR";"TMP13.2FRUCD15235";"FR";"10";"FR        UCD15235";"";""
"ALLERGY.CODE_ALLERGY.777188242";"A";"Y";"";"Y";"";"777188242";"777000000";"FR";"TMP13.2FRPK211087";"FR";"10";"FR        PK211087";"";""
"ALLERGY.CODE_ALLERGY.777188243";"A";"Y";"";"Y";"";"777188243";"777000000";"FR";"TMP13.2FRPK210058";"FR";"10";"FR        PK210058";"";""
"ALLERGY.CODE_ALLERGY.777188244";"A";"Y";"";"Y";"";"777188244";"777000000";"FR";"TMP13.2FRUCD17142";"FR";"10";"FR        UCD17142";"";""
"ALLERGY.CODE_ALLERGY.777188245";"A";"Y";"";"Y";"";"777188245";"777000000";"FR";"TMP13.2FRPK259613";"FR";"10";"FR        PK259613";"";""
"ALLERGY.CODE_ALLERGY.777188246";"A";"Y";"";"Y";"";"777188246";"777000000";"FR";"TMP13.2FR70321";"FR";"10";"FR        70321";"";""
"ALLERGY.CODE_ALLERGY.777188247";"A";"Y";"";"Y";"";"777188247";"777000000";"FR";"TMP13.2FRPK29729";"FR";"10";"FR        PK29729";"";""
"ALLERGY.CODE_ALLERGY.777188248";"A";"Y";"";"Y";"";"777188248";"777000000";"FR";"TMP13.2FRPK265118";"FR";"10";"FR        PK265118";"";""
"ALLERGY.CODE_ALLERGY.777188249";"A";"Y";"";"Y";"";"777188249";"777000000";"FR";"TMP13.2FRPK221123";"FR";"10";"FR        PK221123";"";""
"ALLERGY.CODE_ALLERGY.777188250";"A";"Y";"";"Y";"";"777188250";"777000000";"FR";"TMP13.2FRPK221124";"FR";"10";"FR        PK221124";"";""
"ALLERGY.CODE_ALLERGY.777188251";"A";"Y";"";"Y";"";"777188251";"777000000";"FR";"TMP13.2FRPK224779";"FR";"10";"FR        PK224779";"";""
"ALLERGY.CODE_ALLERGY.777188252";"A";"Y";"";"Y";"";"777188252";"777000000";"FR";"TMP13.2FRUCD13319";"FR";"10";"FR        UCD13319";"";""
"ALLERGY.CODE_ALLERGY.777188253";"A";"Y";"";"Y";"";"777188253";"777000000";"FR";"TMP13.2FRPK222613";"FR";"10";"FR        PK222613";"";""
"ALLERGY.CODE_ALLERGY.777188254";"A";"Y";"";"Y";"";"777188254";"777000000";"FR";"TMP13.2FR70480";"FR";"10";"FR        70480";"";""
"ALLERGY.CODE_ALLERGY.777188255";"A";"Y";"";"Y";"";"777188255";"777000000";"FR";"TMP13.2FRUCD9373";"FR";"10";"FR        UCD9373";"";""
"ALLERGY.CODE_ALLERGY.777188256";"A";"Y";"";"Y";"";"777188256";"777000000";"FR";"TMP13.2FRUCD3245";"FR";"10";"FR        UCD3245";"";""
"ALLERGY.CODE_ALLERGY.777188257";"A";"Y";"";"Y";"";"777188257";"777000000";"FR";"TMP13.2FR12757";"FR";"10";"FR        12757";"";""
"ALLERGY.CODE_ALLERGY.777188258";"A";"Y";"";"Y";"";"777188258";"777000000";"FR";"TMP13.2FRUCD1590";"FR";"10";"FR        UCD1590";"";""
"ALLERGY.CODE_ALLERGY.777188259";"A";"Y";"";"Y";"";"777188259";"777000000";"FR";"TMP13.2FRPK207394";"FR";"10";"FR        PK207394";"";""
"ALLERGY.CODE_ALLERGY.777188260";"A";"Y";"";"Y";"";"777188260";"777000000";"FR";"TMP13.2FRUCD12426";"FR";"10";"FR        UCD12426";"";""
"ALLERGY.CODE_ALLERGY.777188261";"A";"Y";"";"Y";"";"777188261";"777000000";"FR";"TMP13.2FRPK233553";"FR";"10";"FR        PK233553";"";""
"ALLERGY.CODE_ALLERGY.777188262";"A";"Y";"";"Y";"";"777188262";"777000000";"FR";"TMP13.2FR74443";"FR";"10";"FR        74443";"";""
"ALLERGY.CODE_ALLERGY.777188263";"A";"Y";"";"Y";"";"777188263";"777000000";"FR";"TMP13.2FRUCD13785";"FR";"10";"FR        UCD13785";"";""
"ALLERGY.CODE_ALLERGY.777188264";"A";"Y";"";"Y";"";"777188264";"777000000";"FR";"TMP13.2FR71902";"FR";"10";"FR        71902";"";""
"ALLERGY.CODE_ALLERGY.777188265";"A";"Y";"";"Y";"";"777188265";"777000000";"FR";"TMP13.2FRUCD12181";"FR";"10";"FR        UCD12181";"";""
"ALLERGY.CODE_ALLERGY.777188266";"A";"Y";"";"Y";"";"777188266";"777000000";"FR";"TMP13.2FRPK204799";"FR";"10";"FR        PK204799";"";""
"ALLERGY.CODE_ALLERGY.777188267";"A";"Y";"";"Y";"";"777188267";"777000000";"FR";"TMP13.2FRPK207861";"FR";"10";"FR        PK207861";"";""
"ALLERGY.CODE_ALLERGY.777188268";"A";"Y";"";"Y";"";"777188268";"777000000";"FR";"TMP13.2FRPK198411";"FR";"10";"FR        PK198411";"";""
"ALLERGY.CODE_ALLERGY.777188269";"A";"Y";"";"Y";"";"777188269";"777000000";"FR";"TMP13.2FR69329";"FR";"10";"FR        69329";"";""
"ALLERGY.CODE_ALLERGY.777188270";"A";"Y";"";"Y";"";"777188270";"777000000";"FR";"TMP13.2FRUCD12350";"FR";"10";"FR        UCD12350";"";""
"ALLERGY.CODE_ALLERGY.777188271";"A";"Y";"";"Y";"";"777188271";"777000000";"FR";"TMP13.2FR69327";"FR";"10";"FR        69327";"";""
"ALLERGY.CODE_ALLERGY.777188272";"A";"Y";"";"Y";"";"777188272";"777000000";"FR";"TMP13.2FR75622";"FR";"10";"FR        75622";"";""
"ALLERGY.CODE_ALLERGY.777188273";"A";"Y";"";"Y";"";"777188273";"777000000";"FR";"TMP13.2FRPK211486";"FR";"10";"FR        PK211486";"";""
"ALLERGY.CODE_ALLERGY.777188274";"A";"Y";"";"Y";"";"777188274";"777000000";"FR";"TMP13.2FRPK202724";"FR";"10";"FR        PK202724";"";""
"ALLERGY.CODE_ALLERGY.777188275";"A";"Y";"";"Y";"";"777188275";"777000000";"FR";"TMP13.2FR20845";"FR";"10";"FR        20845";"";""
"ALLERGY.CODE_ALLERGY.777188276";"A";"Y";"";"Y";"";"777188276";"777000000";"FR";"TMP13.2FR20015";"FR";"10";"FR        20015";"";""
"ALLERGY.CODE_ALLERGY.777188277";"A";"Y";"";"Y";"";"777188277";"777000000";"FR";"TMP13.2FR75806";"FR";"10";"FR        75806";"";""
"ALLERGY.CODE_ALLERGY.777188278";"A";"Y";"";"Y";"";"777188278";"777000000";"FR";"TMP13.2FR69944";"FR";"10";"FR        69944";"";""
"ALLERGY.CODE_ALLERGY.777188279";"A";"Y";"";"Y";"";"777188279";"777000000";"FR";"TMP13.2FRUCD11907";"FR";"10";"FR        UCD11907";"";""
"ALLERGY.CODE_ALLERGY.777188280";"A";"Y";"";"Y";"";"777188280";"777000000";"FR";"TMP13.2FRPK43134";"FR";"10";"FR        PK43134";"";""
"ALLERGY.CODE_ALLERGY.777188281";"A";"Y";"";"Y";"";"777188281";"777000000";"FR";"TMP13.2FRUCD8464";"FR";"10";"FR        UCD8464";"";""
"ALLERGY.CODE_ALLERGY.777188282";"A";"Y";"";"Y";"";"777188282";"777000000";"FR";"TMP13.2FRUCD8465";"FR";"10";"FR        UCD8465";"";""
"ALLERGY.CODE_ALLERGY.777188283";"A";"Y";"";"Y";"";"777188283";"777000000";"FR";"TMP13.2FRPK43633";"FR";"10";"FR        PK43633";"";""
"ALLERGY.CODE_ALLERGY.777188284";"A";"Y";"";"Y";"";"777188284";"777000000";"FR";"TMP13.2FR19974";"FR";"10";"FR        19974";"";""
"ALLERGY.CODE_ALLERGY.777188285";"A";"Y";"";"Y";"";"777188285";"777000000";"FR";"TMP13.2FRPK46194";"FR";"10";"FR        PK46194";"";""
"ALLERGY.CODE_ALLERGY.777188286";"A";"Y";"";"Y";"";"777188286";"777000000";"FR";"TMP13.2FRUCD17253";"FR";"10";"FR        UCD17253";"";""
"ALLERGY.CODE_ALLERGY.777188287";"A";"Y";"";"Y";"";"777188287";"777000000";"FR";"TMP13.2FR18329";"FR";"10";"FR        18329";"";""
"ALLERGY.CODE_ALLERGY.777188288";"A";"Y";"";"Y";"";"777188288";"777000000";"FR";"TMP13.2FRPK212126";"FR";"10";"FR        PK212126";"";""
"ALLERGY.CODE_ALLERGY.777188289";"A";"Y";"";"Y";"";"777188289";"777000000";"FR";"TMP13.2FRPK235648";"FR";"10";"FR        PK235648";"";""
"ALLERGY.CODE_ALLERGY.777188290";"A";"Y";"";"Y";"";"777188290";"777000000";"FR";"TMP13.2FRPK25972";"FR";"10";"FR        PK25972";"";""
"ALLERGY.CODE_ALLERGY.777188291";"A";"Y";"";"Y";"";"777188291";"777000000";"FR";"TMP13.2FR20483";"FR";"10";"FR        20483";"";""
"ALLERGY.CODE_ALLERGY.777188292";"A";"Y";"";"Y";"";"777188292";"777000000";"FR";"TMP13.2FR12302";"FR";"10";"FR        12302";"";""
"ALLERGY.CODE_ALLERGY.777188293";"A";"Y";"";"Y";"";"777188293";"777000000";"FR";"TMP13.2FR12304";"FR";"10";"FR        12304";"";""
"ALLERGY.CODE_ALLERGY.777188294";"A";"Y";"";"Y";"";"777188294";"777000000";"FR";"TMP13.2FRPK26055";"FR";"10";"FR        PK26055";"";""
"ALLERGY.CODE_ALLERGY.777188295";"A";"Y";"";"Y";"";"777188295";"777000000";"FR";"TMP13.2FRUCD4891";"FR";"10";"FR        UCD4891";"";""
"ALLERGY.CODE_ALLERGY.777188296";"A";"Y";"";"Y";"";"777188296";"777000000";"FR";"TMP13.2FRUCD4895";"FR";"10";"FR        UCD4895";"";""
"ALLERGY.CODE_ALLERGY.777188297";"A";"Y";"";"Y";"";"777188297";"777000000";"FR";"TMP13.2FRUCD3490";"FR";"10";"FR        UCD3490";"";""
"ALLERGY.CODE_ALLERGY.777188298";"A";"Y";"";"Y";"";"777188298";"777000000";"FR";"TMP13.2FRPK26146";"FR";"10";"FR        PK26146";"";""
"ALLERGY.CODE_ALLERGY.777188299";"A";"Y";"";"Y";"";"777188299";"777000000";"FR";"TMP13.2FRUCD3494";"FR";"10";"FR        UCD3494";"";""
"ALLERGY.CODE_ALLERGY.777188300";"A";"Y";"";"Y";"";"777188300";"777000000";"FR";"TMP13.2FRPK26151";"FR";"10";"FR        PK26151";"";""
"ALLERGY.CODE_ALLERGY.777188301";"A";"Y";"";"Y";"";"777188301";"777000000";"FR";"TMP13.2FRUCD1820";"FR";"10";"FR        UCD1820";"";""
"ALLERGY.CODE_ALLERGY.777188302";"A";"Y";"";"Y";"";"777188302";"777000000";"FR";"TMP13.2FRUCD12423";"FR";"10";"FR        UCD12423";"";""
"ALLERGY.CODE_ALLERGY.777188303";"A";"Y";"";"Y";"";"777188303";"777000000";"FR";"TMP13.2FR12772";"FR";"10";"FR        12772";"";""
"ALLERGY.CODE_ALLERGY.777188304";"A";"Y";"";"Y";"";"777188304";"777000000";"FR";"TMP13.2FRUCD13526";"FR";"10";"FR        UCD13526";"";""
"ALLERGY.CODE_ALLERGY.777188305";"A";"Y";"";"Y";"";"777188305";"777000000";"FR";"TMP13.2FRUCD12747";"FR";"10";"FR        UCD12747";"";""
"ALLERGY.CODE_ALLERGY.777188306";"A";"Y";"";"Y";"";"777188306";"777000000";"FR";"TMP13.2FRUCD15689";"FR";"10";"FR        UCD15689";"";""
"ALLERGY.CODE_ALLERGY.777188307";"A";"Y";"";"Y";"";"777188307";"777000000";"FR";"TMP13.2FRPK268403";"FR";"10";"FR        PK268403";"";""
"ALLERGY.CODE_ALLERGY.777188308";"A";"Y";"";"Y";"";"777188308";"777000000";"FR";"TMP13.2FRPK196831";"FR";"10";"FR        PK196831";"";""
"ALLERGY.CODE_ALLERGY.777188309";"A";"Y";"";"Y";"";"777188309";"777000000";"FR";"TMP13.2FRPK206007";"FR";"10";"FR        PK206007";"";""
"ALLERGY.CODE_ALLERGY.777188310";"A";"Y";"";"Y";"";"777188310";"777000000";"FR";"TMP13.2FR19803";"FR";"10";"FR        19803";"";""
"ALLERGY.CODE_ALLERGY.777188311";"A";"Y";"";"Y";"";"777188311";"777000000";"FR";"TMP13.2FRPK197853";"FR";"10";"FR        PK197853";"";""
"ALLERGY.CODE_ALLERGY.777188312";"A";"Y";"";"Y";"";"777188312";"777000000";"FR";"TMP13.2FR12791";"FR";"10";"FR        12791";"";""
"ALLERGY.CODE_ALLERGY.777188313";"A";"Y";"";"Y";"";"777188313";"777000000";"FR";"TMP13.2FRPK207449";"FR";"10";"FR        PK207449";"";""
"ALLERGY.CODE_ALLERGY.777188314";"A";"Y";"";"Y";"";"777188314";"777000000";"FR";"TMP13.2FRUCD12187";"FR";"10";"FR        UCD12187";"";""
"ALLERGY.CODE_ALLERGY.777188315";"A";"Y";"";"Y";"";"777188315";"777000000";"FR";"TMP13.2FR74452";"FR";"10";"FR        74452";"";""
"ALLERGY.CODE_ALLERGY.777188316";"A";"Y";"";"Y";"";"777188316";"777000000";"FR";"TMP13.2FRUCD16239";"FR";"10";"FR        UCD16239";"";""
"ALLERGY.CODE_ALLERGY.777188317";"A";"Y";"";"Y";"";"777188317";"777000000";"FR";"TMP13.2FRPK246313";"FR";"10";"FR        PK246313";"";""
"ALLERGY.CODE_ALLERGY.777188318";"A";"Y";"";"Y";"";"777188318";"777000000";"FR";"TMP13.2FRPK246314";"FR";"10";"FR        PK246314";"";""
"ALLERGY.CODE_ALLERGY.777188319";"A";"Y";"";"Y";"";"777188319";"777000000";"FR";"TMP13.2FRUCD16087";"FR";"10";"FR        UCD16087";"";""
"ALLERGY.CODE_ALLERGY.777188320";"A";"Y";"";"Y";"";"777188320";"777000000";"FR";"TMP13.2FR74167";"FR";"10";"FR        74167";"";""
"ALLERGY.CODE_ALLERGY.777188321";"A";"Y";"";"Y";"";"777188321";"777000000";"FR";"TMP13.2FRUCD2220";"FR";"10";"FR        UCD2220";"";""
"ALLERGY.CODE_ALLERGY.777188322";"A";"Y";"";"Y";"";"777188322";"777000000";"FR";"TMP13.2FR96164";"FR";"10";"FR        96164";"";""
"ALLERGY.CODE_ALLERGY.777188323";"A";"Y";"";"Y";"";"777188323";"777000000";"FR";"TMP13.2FR20056";"FR";"10";"FR        20056";"";""
"ALLERGY.CODE_ALLERGY.777188324";"A";"Y";"";"Y";"";"777188324";"777000000";"FR";"TMP13.2FRUCD8370";"FR";"10";"FR        UCD8370";"";""
"ALLERGY.CODE_ALLERGY.777188325";"A";"Y";"";"Y";"";"777188325";"777000000";"FR";"TMP13.2FRUCD9647";"FR";"10";"FR        UCD9647";"";""
"ALLERGY.CODE_ALLERGY.777188326";"A";"Y";"";"Y";"";"777188326";"777000000";"FR";"TMP13.2FR91378";"FR";"10";"FR        91378";"";""
"ALLERGY.CODE_ALLERGY.777188327";"A";"Y";"";"Y";"";"777188327";"777000000";"FR";"TMP13.2FR83969";"FR";"10";"FR        83969";"";""
"ALLERGY.CODE_ALLERGY.777188328";"A";"Y";"";"Y";"";"777188328";"777000000";"FR";"TMP13.2FRUCD2244";"FR";"10";"FR        UCD2244";"";""
"ALLERGY.CODE_ALLERGY.777188329";"A";"Y";"";"Y";"";"777188329";"777000000";"FR";"TMP13.2FRUCD2843";"FR";"10";"FR        UCD2843";"";""
"ALLERGY.CODE_ALLERGY.777188330";"A";"Y";"";"Y";"";"777188330";"777000000";"FR";"TMP13.2FRPK36978";"FR";"10";"FR        PK36978";"";""
"ALLERGY.CODE_ALLERGY.777188331";"A";"Y";"";"Y";"";"777188331";"777000000";"FR";"TMP13.2FR17855";"FR";"10";"FR        17855";"";""
"ALLERGY.CODE_ALLERGY.777188332";"A";"Y";"";"Y";"";"777188332";"777000000";"FR";"TMP13.2FRUCD4054";"FR";"10";"FR        UCD4054";"";""
"ALLERGY.CODE_ALLERGY.777188333";"A";"Y";"";"Y";"";"777188333";"777000000";"FR";"TMP13.2FRPK36970";"FR";"10";"FR        PK36970";"";""
"ALLERGY.CODE_ALLERGY.777188334";"A";"Y";"";"Y";"";"777188334";"777000000";"FR";"TMP13.2FRPK36971";"FR";"10";"FR        PK36971";"";""
"ALLERGY.CODE_ALLERGY.777188335";"A";"Y";"";"Y";"";"777188335";"777000000";"FR";"TMP13.2FR93657";"FR";"10";"FR        93657";"";""
"ALLERGY.CODE_ALLERGY.777188336";"A";"Y";"";"Y";"";"777188336";"777000000";"FR";"TMP13.2FRUCD14473";"FR";"10";"FR        UCD14473";"";""
"ALLERGY.CODE_ALLERGY.777188337";"A";"Y";"";"Y";"";"777188337";"777000000";"FR";"TMP13.2FRPK346728";"FR";"10";"FR        PK346728";"";""
"ALLERGY.CODE_ALLERGY.777188338";"A";"Y";"";"Y";"";"777188338";"777000000";"FR";"TMP13.2FRPK36993";"FR";"10";"FR        PK36993";"";""
"ALLERGY.CODE_ALLERGY.777188339";"A";"Y";"";"Y";"";"777188339";"777000000";"FR";"TMP13.2FRPK37001";"FR";"10";"FR        PK37001";"";""
"ALLERGY.CODE_ALLERGY.777188340";"A";"Y";"";"Y";"";"777188340";"777000000";"FR";"TMP13.2FRPK37002";"FR";"10";"FR        PK37002";"";""
"ALLERGY.CODE_ALLERGY.777188341";"A";"Y";"";"Y";"";"777188341";"777000000";"FR";"TMP13.2FR19772";"FR";"10";"FR        19772";"";""
"ALLERGY.CODE_ALLERGY.777188342";"A";"Y";"";"Y";"";"777188342";"777000000";"FR";"TMP13.2FR14898";"FR";"10";"FR        14898";"";""
"ALLERGY.CODE_ALLERGY.777188343";"A";"Y";"";"Y";"";"777188343";"777000000";"FR";"TMP13.2FRUCD2575";"FR";"10";"FR        UCD2575";"";""
"ALLERGY.CODE_ALLERGY.777188344";"A";"Y";"";"Y";"";"777188344";"777000000";"FR";"TMP13.2FR75497";"FR";"10";"FR        75497";"";""
