"ALLERGY.CODE_ALLERGY.777648673";"A";"Y";"";"Y";"";"777648673";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203935";"SA";"10";"SA_VDL    PK203935";"";""
"ALLERGY.CODE_ALLERGY.777648674";"A";"Y";"";"Y";"";"777648674";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203936";"SA";"10";"SA_VDL    PK203936";"";""
"ALLERGY.CODE_ALLERGY.777648675";"A";"Y";"";"Y";"";"777648675";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203937";"SA";"10";"SA_VDL    PK203937";"";""
"ALLERGY.CODE_ALLERGY.777648676";"A";"Y";"";"Y";"";"777648676";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203938";"SA";"10";"SA_VDL    PK203938";"";""
"ALLERGY.CODE_ALLERGY.777648677";"A";"Y";"";"Y";"";"777648677";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203939";"SA";"10";"SA_VDL    PK203939";"";""
"ALLERGY.CODE_ALLERGY.777648678";"A";"Y";"";"Y";"";"777648678";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203940";"SA";"10";"SA_VDL    PK203940";"";""
"ALLERGY.CODE_ALLERGY.777648679";"A";"Y";"";"Y";"";"777648679";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203941";"SA";"10";"SA_VDL    PK203941";"";""
"ALLERGY.CODE_ALLERGY.777648680";"A";"Y";"";"Y";"";"777648680";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203942";"SA";"10";"SA_VDL    PK203942";"";""
"ALLERGY.CODE_ALLERGY.777648681";"A";"Y";"";"Y";"";"777648681";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203943";"SA";"10";"SA_VDL    PK203943";"";""
"ALLERGY.CODE_ALLERGY.777648682";"A";"Y";"";"Y";"";"777648682";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203944";"SA";"10";"SA_VDL    PK203944";"";""
"ALLERGY.CODE_ALLERGY.777648683";"A";"Y";"";"Y";"";"777648683";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203945";"SA";"10";"SA_VDL    PK203945";"";""
"ALLERGY.CODE_ALLERGY.777648684";"A";"Y";"";"Y";"";"777648684";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203946";"SA";"10";"SA_VDL    PK203946";"";""
"ALLERGY.CODE_ALLERGY.777648685";"A";"Y";"";"Y";"";"777648685";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203947";"SA";"10";"SA_VDL    PK203947";"";""
"ALLERGY.CODE_ALLERGY.777648686";"A";"Y";"";"Y";"";"777648686";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203948";"SA";"10";"SA_VDL    PK203948";"";""
"ALLERGY.CODE_ALLERGY.777648687";"A";"Y";"";"Y";"";"777648687";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203949";"SA";"10";"SA_VDL    PK203949";"";""
"ALLERGY.CODE_ALLERGY.777648688";"A";"Y";"";"Y";"";"777648688";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203953";"SA";"10";"SA_VDL    PK203953";"";""
"ALLERGY.CODE_ALLERGY.777648689";"A";"Y";"";"Y";"";"777648689";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203954";"SA";"10";"SA_VDL    PK203954";"";""
"ALLERGY.CODE_ALLERGY.777648690";"A";"Y";"";"Y";"";"777648690";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203955";"SA";"10";"SA_VDL    PK203955";"";""
"ALLERGY.CODE_ALLERGY.777648691";"A";"Y";"";"Y";"";"777648691";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203956";"SA";"10";"SA_VDL    PK203956";"";""
"ALLERGY.CODE_ALLERGY.777648692";"A";"Y";"";"Y";"";"777648692";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203957";"SA";"10";"SA_VDL    PK203957";"";""
"ALLERGY.CODE_ALLERGY.777648693";"A";"Y";"";"Y";"";"777648693";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203958";"SA";"10";"SA_VDL    PK203958";"";""
"ALLERGY.CODE_ALLERGY.777648694";"A";"Y";"";"Y";"";"777648694";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203959";"SA";"10";"SA_VDL    PK203959";"";""
"ALLERGY.CODE_ALLERGY.777648695";"A";"Y";"";"Y";"";"777648695";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203960";"SA";"10";"SA_VDL    PK203960";"";""
"ALLERGY.CODE_ALLERGY.777648696";"A";"Y";"";"Y";"";"777648696";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203961";"SA";"10";"SA_VDL    PK203961";"";""
"ALLERGY.CODE_ALLERGY.777648697";"A";"Y";"";"Y";"";"777648697";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203963";"SA";"10";"SA_VDL    PK203963";"";""
"ALLERGY.CODE_ALLERGY.777648698";"A";"Y";"";"Y";"";"777648698";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203964";"SA";"10";"SA_VDL    PK203964";"";""
"ALLERGY.CODE_ALLERGY.777648699";"A";"Y";"";"Y";"";"777648699";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203965";"SA";"10";"SA_VDL    PK203965";"";""
"ALLERGY.CODE_ALLERGY.777648700";"A";"Y";"";"Y";"";"777648700";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203966";"SA";"10";"SA_VDL    PK203966";"";""
"ALLERGY.CODE_ALLERGY.777648701";"A";"Y";"";"Y";"";"777648701";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203967";"SA";"10";"SA_VDL    PK203967";"";""
"ALLERGY.CODE_ALLERGY.777648702";"A";"Y";"";"Y";"";"777648702";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203972";"SA";"10";"SA_VDL    PK203972";"";""
"ALLERGY.CODE_ALLERGY.777648703";"A";"Y";"";"Y";"";"777648703";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203973";"SA";"10";"SA_VDL    PK203973";"";""
"ALLERGY.CODE_ALLERGY.777648704";"A";"Y";"";"Y";"";"777648704";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203974";"SA";"10";"SA_VDL    PK203974";"";""
"ALLERGY.CODE_ALLERGY.777648705";"A";"Y";"";"Y";"";"777648705";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203975";"SA";"10";"SA_VDL    PK203975";"";""
"ALLERGY.CODE_ALLERGY.777648706";"A";"Y";"";"Y";"";"777648706";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203976";"SA";"10";"SA_VDL    PK203976";"";""
"ALLERGY.CODE_ALLERGY.777648707";"A";"Y";"";"Y";"";"777648707";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203977";"SA";"10";"SA_VDL    PK203977";"";""
"ALLERGY.CODE_ALLERGY.777648708";"A";"Y";"";"Y";"";"777648708";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203978";"SA";"10";"SA_VDL    PK203978";"";""
"ALLERGY.CODE_ALLERGY.777648709";"A";"Y";"";"Y";"";"777648709";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203980";"SA";"10";"SA_VDL    PK203980";"";""
"ALLERGY.CODE_ALLERGY.777648710";"A";"Y";"";"Y";"";"777648710";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203981";"SA";"10";"SA_VDL    PK203981";"";""
"ALLERGY.CODE_ALLERGY.777648711";"A";"Y";"";"Y";"";"777648711";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203982";"SA";"10";"SA_VDL    PK203982";"";""
"ALLERGY.CODE_ALLERGY.777648712";"A";"Y";"";"Y";"";"777648712";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203983";"SA";"10";"SA_VDL    PK203983";"";""
"ALLERGY.CODE_ALLERGY.777648713";"A";"Y";"";"Y";"";"777648713";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203984";"SA";"10";"SA_VDL    PK203984";"";""
"ALLERGY.CODE_ALLERGY.777648714";"A";"Y";"";"Y";"";"777648714";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203985";"SA";"10";"SA_VDL    PK203985";"";""
"ALLERGY.CODE_ALLERGY.777648715";"A";"Y";"";"Y";"";"777648715";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203986";"SA";"10";"SA_VDL    PK203986";"";""
"ALLERGY.CODE_ALLERGY.777648716";"A";"Y";"";"Y";"";"777648716";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203987";"SA";"10";"SA_VDL    PK203987";"";""
"ALLERGY.CODE_ALLERGY.777648717";"A";"Y";"";"Y";"";"777648717";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203988";"SA";"10";"SA_VDL    PK203988";"";""
"ALLERGY.CODE_ALLERGY.777648718";"A";"Y";"";"Y";"";"777648718";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203989";"SA";"10";"SA_VDL    PK203989";"";""
"ALLERGY.CODE_ALLERGY.777648719";"A";"Y";"";"Y";"";"777648719";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203990";"SA";"10";"SA_VDL    PK203990";"";""
"ALLERGY.CODE_ALLERGY.777648720";"A";"Y";"";"Y";"";"777648720";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203991";"SA";"10";"SA_VDL    PK203991";"";""
"ALLERGY.CODE_ALLERGY.777648721";"A";"Y";"";"Y";"";"777648721";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203992";"SA";"10";"SA_VDL    PK203992";"";""
"ALLERGY.CODE_ALLERGY.777648722";"A";"Y";"";"Y";"";"777648722";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203993";"SA";"10";"SA_VDL    PK203993";"";""
"ALLERGY.CODE_ALLERGY.777648723";"A";"Y";"";"Y";"";"777648723";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203994";"SA";"10";"SA_VDL    PK203994";"";""
"ALLERGY.CODE_ALLERGY.777648724";"A";"Y";"";"Y";"";"777648724";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203995";"SA";"10";"SA_VDL    PK203995";"";""
"ALLERGY.CODE_ALLERGY.777648725";"A";"Y";"";"Y";"";"777648725";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203996";"SA";"10";"SA_VDL    PK203996";"";""
"ALLERGY.CODE_ALLERGY.777648726";"A";"Y";"";"Y";"";"777648726";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203997";"SA";"10";"SA_VDL    PK203997";"";""
"ALLERGY.CODE_ALLERGY.777648727";"A";"Y";"";"Y";"";"777648727";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203998";"SA";"10";"SA_VDL    PK203998";"";""
"ALLERGY.CODE_ALLERGY.777648728";"A";"Y";"";"Y";"";"777648728";"777000000";"SA_VDL";"TMP13.2SA_VDLPK203999";"SA";"10";"SA_VDL    PK203999";"";""
"ALLERGY.CODE_ALLERGY.777648729";"A";"Y";"";"Y";"";"777648729";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204000";"SA";"10";"SA_VDL    PK204000";"";""
"ALLERGY.CODE_ALLERGY.777648730";"A";"Y";"";"Y";"";"777648730";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204001";"SA";"10";"SA_VDL    PK204001";"";""
"ALLERGY.CODE_ALLERGY.777648731";"A";"Y";"";"Y";"";"777648731";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204002";"SA";"10";"SA_VDL    PK204002";"";""
"ALLERGY.CODE_ALLERGY.777648732";"A";"Y";"";"Y";"";"777648732";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204004";"SA";"10";"SA_VDL    PK204004";"";""
"ALLERGY.CODE_ALLERGY.777648733";"A";"Y";"";"Y";"";"777648733";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204005";"SA";"10";"SA_VDL    PK204005";"";""
"ALLERGY.CODE_ALLERGY.777648734";"A";"Y";"";"Y";"";"777648734";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204006";"SA";"10";"SA_VDL    PK204006";"";""
"ALLERGY.CODE_ALLERGY.777648735";"A";"Y";"";"Y";"";"777648735";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204007";"SA";"10";"SA_VDL    PK204007";"";""
"ALLERGY.CODE_ALLERGY.777648736";"A";"Y";"";"Y";"";"777648736";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204008";"SA";"10";"SA_VDL    PK204008";"";""
"ALLERGY.CODE_ALLERGY.777648737";"A";"Y";"";"Y";"";"777648737";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204009";"SA";"10";"SA_VDL    PK204009";"";""
"ALLERGY.CODE_ALLERGY.777648738";"A";"Y";"";"Y";"";"777648738";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204010";"SA";"10";"SA_VDL    PK204010";"";""
"ALLERGY.CODE_ALLERGY.777648739";"A";"Y";"";"Y";"";"777648739";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204011";"SA";"10";"SA_VDL    PK204011";"";""
"ALLERGY.CODE_ALLERGY.777648740";"A";"Y";"";"Y";"";"777648740";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204012";"SA";"10";"SA_VDL    PK204012";"";""
"ALLERGY.CODE_ALLERGY.777648741";"A";"Y";"";"Y";"";"777648741";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204014";"SA";"10";"SA_VDL    PK204014";"";""
"ALLERGY.CODE_ALLERGY.777648742";"A";"Y";"";"Y";"";"777648742";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204015";"SA";"10";"SA_VDL    PK204015";"";""
"ALLERGY.CODE_ALLERGY.777648743";"A";"Y";"";"Y";"";"777648743";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204016";"SA";"10";"SA_VDL    PK204016";"";""
"ALLERGY.CODE_ALLERGY.777648744";"A";"Y";"";"Y";"";"777648744";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204017";"SA";"10";"SA_VDL    PK204017";"";""
"ALLERGY.CODE_ALLERGY.777648745";"A";"Y";"";"Y";"";"777648745";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204018";"SA";"10";"SA_VDL    PK204018";"";""
"ALLERGY.CODE_ALLERGY.777648746";"A";"Y";"";"Y";"";"777648746";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204019";"SA";"10";"SA_VDL    PK204019";"";""
"ALLERGY.CODE_ALLERGY.777648747";"A";"Y";"";"Y";"";"777648747";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204021";"SA";"10";"SA_VDL    PK204021";"";""
"ALLERGY.CODE_ALLERGY.777648748";"A";"Y";"";"Y";"";"777648748";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204022";"SA";"10";"SA_VDL    PK204022";"";""
"ALLERGY.CODE_ALLERGY.777648749";"A";"Y";"";"Y";"";"777648749";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204023";"SA";"10";"SA_VDL    PK204023";"";""
"ALLERGY.CODE_ALLERGY.777648750";"A";"Y";"";"Y";"";"777648750";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204024";"SA";"10";"SA_VDL    PK204024";"";""
"ALLERGY.CODE_ALLERGY.777648751";"A";"Y";"";"Y";"";"777648751";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204025";"SA";"10";"SA_VDL    PK204025";"";""
"ALLERGY.CODE_ALLERGY.777648752";"A";"Y";"";"Y";"";"777648752";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204026";"SA";"10";"SA_VDL    PK204026";"";""
"ALLERGY.CODE_ALLERGY.777648753";"A";"Y";"";"Y";"";"777648753";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204027";"SA";"10";"SA_VDL    PK204027";"";""
"ALLERGY.CODE_ALLERGY.777648754";"A";"Y";"";"Y";"";"777648754";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204029";"SA";"10";"SA_VDL    PK204029";"";""
"ALLERGY.CODE_ALLERGY.777648755";"A";"Y";"";"Y";"";"777648755";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204030";"SA";"10";"SA_VDL    PK204030";"";""
"ALLERGY.CODE_ALLERGY.777648756";"A";"Y";"";"Y";"";"777648756";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204031";"SA";"10";"SA_VDL    PK204031";"";""
"ALLERGY.CODE_ALLERGY.777648757";"A";"Y";"";"Y";"";"777648757";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204032";"SA";"10";"SA_VDL    PK204032";"";""
"ALLERGY.CODE_ALLERGY.777648758";"A";"Y";"";"Y";"";"777648758";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204033";"SA";"10";"SA_VDL    PK204033";"";""
"ALLERGY.CODE_ALLERGY.777648759";"A";"Y";"";"Y";"";"777648759";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204034";"SA";"10";"SA_VDL    PK204034";"";""
"ALLERGY.CODE_ALLERGY.777648760";"A";"Y";"";"Y";"";"777648760";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204036";"SA";"10";"SA_VDL    PK204036";"";""
"ALLERGY.CODE_ALLERGY.777648761";"A";"Y";"";"Y";"";"777648761";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204037";"SA";"10";"SA_VDL    PK204037";"";""
"ALLERGY.CODE_ALLERGY.777648762";"A";"Y";"";"Y";"";"777648762";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204038";"SA";"10";"SA_VDL    PK204038";"";""
"ALLERGY.CODE_ALLERGY.777648763";"A";"Y";"";"Y";"";"777648763";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204039";"SA";"10";"SA_VDL    PK204039";"";""
"ALLERGY.CODE_ALLERGY.777648764";"A";"Y";"";"Y";"";"777648764";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204040";"SA";"10";"SA_VDL    PK204040";"";""
"ALLERGY.CODE_ALLERGY.777648765";"A";"Y";"";"Y";"";"777648765";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204041";"SA";"10";"SA_VDL    PK204041";"";""
"ALLERGY.CODE_ALLERGY.777648766";"A";"Y";"";"Y";"";"777648766";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204042";"SA";"10";"SA_VDL    PK204042";"";""
"ALLERGY.CODE_ALLERGY.777648767";"A";"Y";"";"Y";"";"777648767";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204043";"SA";"10";"SA_VDL    PK204043";"";""
"ALLERGY.CODE_ALLERGY.777648768";"A";"Y";"";"Y";"";"777648768";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204045";"SA";"10";"SA_VDL    PK204045";"";""
"ALLERGY.CODE_ALLERGY.777648769";"A";"Y";"";"Y";"";"777648769";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204047";"SA";"10";"SA_VDL    PK204047";"";""
"ALLERGY.CODE_ALLERGY.777648770";"A";"Y";"";"Y";"";"777648770";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204048";"SA";"10";"SA_VDL    PK204048";"";""
"ALLERGY.CODE_ALLERGY.777648771";"A";"Y";"";"Y";"";"777648771";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204049";"SA";"10";"SA_VDL    PK204049";"";""
"ALLERGY.CODE_ALLERGY.777648772";"A";"Y";"";"Y";"";"777648772";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204050";"SA";"10";"SA_VDL    PK204050";"";""
"ALLERGY.CODE_ALLERGY.777648773";"A";"Y";"";"Y";"";"777648773";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204051";"SA";"10";"SA_VDL    PK204051";"";""
"ALLERGY.CODE_ALLERGY.777648774";"A";"Y";"";"Y";"";"777648774";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204052";"SA";"10";"SA_VDL    PK204052";"";""
"ALLERGY.CODE_ALLERGY.777648775";"A";"Y";"";"Y";"";"777648775";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204053";"SA";"10";"SA_VDL    PK204053";"";""
"ALLERGY.CODE_ALLERGY.777648776";"A";"Y";"";"Y";"";"777648776";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204055";"SA";"10";"SA_VDL    PK204055";"";""
"ALLERGY.CODE_ALLERGY.777648777";"A";"Y";"";"Y";"";"777648777";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204056";"SA";"10";"SA_VDL    PK204056";"";""
"ALLERGY.CODE_ALLERGY.777648778";"A";"Y";"";"Y";"";"777648778";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204058";"SA";"10";"SA_VDL    PK204058";"";""
"ALLERGY.CODE_ALLERGY.777648779";"A";"Y";"";"Y";"";"777648779";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204059";"SA";"10";"SA_VDL    PK204059";"";""
"ALLERGY.CODE_ALLERGY.777648780";"A";"Y";"";"Y";"";"777648780";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204060";"SA";"10";"SA_VDL    PK204060";"";""
"ALLERGY.CODE_ALLERGY.777648781";"A";"Y";"";"Y";"";"777648781";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204061";"SA";"10";"SA_VDL    PK204061";"";""
"ALLERGY.CODE_ALLERGY.777648782";"A";"Y";"";"Y";"";"777648782";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204062";"SA";"10";"SA_VDL    PK204062";"";""
"ALLERGY.CODE_ALLERGY.777648783";"A";"Y";"";"Y";"";"777648783";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204063";"SA";"10";"SA_VDL    PK204063";"";""
"ALLERGY.CODE_ALLERGY.777648784";"A";"Y";"";"Y";"";"777648784";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204064";"SA";"10";"SA_VDL    PK204064";"";""
"ALLERGY.CODE_ALLERGY.777648785";"A";"Y";"";"Y";"";"777648785";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204065";"SA";"10";"SA_VDL    PK204065";"";""
"ALLERGY.CODE_ALLERGY.777648786";"A";"Y";"";"Y";"";"777648786";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204066";"SA";"10";"SA_VDL    PK204066";"";""
"ALLERGY.CODE_ALLERGY.777648787";"A";"Y";"";"Y";"";"777648787";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204067";"SA";"10";"SA_VDL    PK204067";"";""
"ALLERGY.CODE_ALLERGY.777648788";"A";"Y";"";"Y";"";"777648788";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204068";"SA";"10";"SA_VDL    PK204068";"";""
"ALLERGY.CODE_ALLERGY.777648789";"A";"Y";"";"Y";"";"777648789";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204070";"SA";"10";"SA_VDL    PK204070";"";""
"ALLERGY.CODE_ALLERGY.777648790";"A";"Y";"";"Y";"";"777648790";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204071";"SA";"10";"SA_VDL    PK204071";"";""
"ALLERGY.CODE_ALLERGY.777648791";"A";"Y";"";"Y";"";"777648791";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204072";"SA";"10";"SA_VDL    PK204072";"";""
"ALLERGY.CODE_ALLERGY.777648792";"A";"Y";"";"Y";"";"777648792";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204073";"SA";"10";"SA_VDL    PK204073";"";""
"ALLERGY.CODE_ALLERGY.777648793";"A";"Y";"";"Y";"";"777648793";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204074";"SA";"10";"SA_VDL    PK204074";"";""
"ALLERGY.CODE_ALLERGY.777648794";"A";"Y";"";"Y";"";"777648794";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204075";"SA";"10";"SA_VDL    PK204075";"";""
"ALLERGY.CODE_ALLERGY.777648795";"A";"Y";"";"Y";"";"777648795";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204076";"SA";"10";"SA_VDL    PK204076";"";""
"ALLERGY.CODE_ALLERGY.777648796";"A";"Y";"";"Y";"";"777648796";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204077";"SA";"10";"SA_VDL    PK204077";"";""
"ALLERGY.CODE_ALLERGY.777648797";"A";"Y";"";"Y";"";"777648797";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204079";"SA";"10";"SA_VDL    PK204079";"";""
"ALLERGY.CODE_ALLERGY.777648798";"A";"Y";"";"Y";"";"777648798";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204080";"SA";"10";"SA_VDL    PK204080";"";""
"ALLERGY.CODE_ALLERGY.777648799";"A";"Y";"";"Y";"";"777648799";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204081";"SA";"10";"SA_VDL    PK204081";"";""
"ALLERGY.CODE_ALLERGY.777648800";"A";"Y";"";"Y";"";"777648800";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204082";"SA";"10";"SA_VDL    PK204082";"";""
"ALLERGY.CODE_ALLERGY.777648801";"A";"Y";"";"Y";"";"777648801";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204083";"SA";"10";"SA_VDL    PK204083";"";""
"ALLERGY.CODE_ALLERGY.777648802";"A";"Y";"";"Y";"";"777648802";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204084";"SA";"10";"SA_VDL    PK204084";"";""
"ALLERGY.CODE_ALLERGY.777648803";"A";"Y";"";"Y";"";"777648803";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204085";"SA";"10";"SA_VDL    PK204085";"";""
"ALLERGY.CODE_ALLERGY.777648804";"A";"Y";"";"Y";"";"777648804";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204086";"SA";"10";"SA_VDL    PK204086";"";""
"ALLERGY.CODE_ALLERGY.777648805";"A";"Y";"";"Y";"";"777648805";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204087";"SA";"10";"SA_VDL    PK204087";"";""
"ALLERGY.CODE_ALLERGY.777648806";"A";"Y";"";"Y";"";"777648806";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204088";"SA";"10";"SA_VDL    PK204088";"";""
"ALLERGY.CODE_ALLERGY.777648807";"A";"Y";"";"Y";"";"777648807";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204089";"SA";"10";"SA_VDL    PK204089";"";""
"ALLERGY.CODE_ALLERGY.777648808";"A";"Y";"";"Y";"";"777648808";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204090";"SA";"10";"SA_VDL    PK204090";"";""
"ALLERGY.CODE_ALLERGY.777648809";"A";"Y";"";"Y";"";"777648809";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204091";"SA";"10";"SA_VDL    PK204091";"";""
"ALLERGY.CODE_ALLERGY.777648810";"A";"Y";"";"Y";"";"777648810";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204092";"SA";"10";"SA_VDL    PK204092";"";""
"ALLERGY.CODE_ALLERGY.777648811";"A";"Y";"";"Y";"";"777648811";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204093";"SA";"10";"SA_VDL    PK204093";"";""
"ALLERGY.CODE_ALLERGY.777648812";"A";"Y";"";"Y";"";"777648812";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204094";"SA";"10";"SA_VDL    PK204094";"";""
"ALLERGY.CODE_ALLERGY.777648813";"A";"Y";"";"Y";"";"777648813";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204095";"SA";"10";"SA_VDL    PK204095";"";""
"ALLERGY.CODE_ALLERGY.777648814";"A";"Y";"";"Y";"";"777648814";"777000000";"SA_VDL";"TMP13.2SA_VDLPK204096";"SA";"10";"SA_VDL    PK204096";"";""
